0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,23,53,56,1,0,0,0,0,0,1,3,21,193,14,20,4,10,35,39,5,1,0,0,1,1,0,1,1,48,5,19,20,82,179,77,23,15,13,6,0,2,5,0,3,7,31,31,9,98,264,187,100,48,55,19,0,0,0,0,2,14,40,51,92,267,470,412,338,94,117,73,5,0,0,0,1,8,70,117,430,469,515,478,434,140,108,42,2,0,0,0,1,6,56,188,272,392,545,639,399,270,41,8,7,1,0,1,5,67,72,190,265,343,454,457,311,240,60,4,4,0,0,0,1,16,6,106,211,230,178,286,180,42,0,7,26,0,0,0,0,2,48,57,39,116,71,39,66,33,4,0,8,0,0,0,2,2,5,3,18,6,7,0,0,7,1,4,0,0,0,0,1,1,0,1,1,3,2,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,3,0,7,20,18,8,1,3,0,0,0,0,0,0,0,3,5,5,17,30,20,20,3,3,1,0,0,0,0,0,0,8,12,29,32,34,33,32,5,6,0,0,0,0,0,0,0,4,17,18,22,28,52,29,11,0,0,0,0,0,0,0,6,8,17,20,29,32,32,22,12,1,0,0,0,0,0,0,0,0,13,23,17,7,23,13,0,0,0,1,0,0,0,0,0,5,6,2,8,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,3,0,7,20,18,8,1,3,0,0,0,0,0,0,0,3,5,5,17,30,20,20,3,3,1,0,0,0,0,0,0,8,12,29,32,34,33,32,5,6,0,0,0,0,0,0,0,4,17,18,22,28,52,29,11,0,0,0,0,0,0,0,6,8,17,20,29,32,32,22,12,1,0,0,0,0,0,0,0,0,13,23,17,7,23,13,0,0,0,1,0,0,0,0,0,5,6,2,8,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,40,0,0,0,0,0,0,0,1,15,167,12,14,2,4,22,26,3,1,0,0,1,0,0,0,0,45,4,15,13,57,125,58,18,13,11,5,0,1,1,0,2,6,30,28,7,82,227,165,92,44,53,18,0,0,0,0,1,11,38,51,91,249,444,387,326,91,114,69,5,0,0,0,0,6,70,132,450,461,495,457,421,136,104,38,2,0,0,0,0,3,56,218,297,382,520,633,378,265,39,7,6,0,0,0,2,50,70,216,287,327,409,407,277,225,54,3,3,0,0,0,0,9,4,108,215,210,136,230,145,31,0,4,17,0,0,0,0,0,37,52,37,104,55,25,47,23,1,0,5,0,0,0,0,1,3,2,15,5,5,0,0,4,0,2,0,0,0,0,0,0,0,1,0,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,1,0,0,0,0,0,0,0,0,0,0,1,0,35,86,81,2,0,0,0,0,0,0,2,17,168,13,23,6,18,50,54,9,3,0,0,1,1,0,1,0,44,4,20,23,97,214,94,30,19,16,6,0,2,5,0,3,7,30,28,8,95,264,191,104,51,59,21,0,0,0,0,2,16,37,41,70,226,437,386,321,93,123,80,6,0,0,0,1,9,65,90,344,403,474,447,410,134,113,49,3,0,0,0,1,7,50,144,198,321,508,634,378,264,46,10,9,2,0,1,6,73,69,151,199,283,412,430,297,241,70,6,6,1,0,1,1,20,6,94,173,190,150,268,179,47,0,11,38,0,0,0,0,3,54,56,34,104,67,41,74,41,7,0,12,0,0,0,3,3,6,3,18,6,7,1,0,10,1,5,0,0,0,0,1,1,0,1,1,3,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,3,0,7,20,18,8,1,3,0,0,0,0,0,0,0,3,5,5,17,30,20,20,3,3,1,0,0,0,0,0,0,8,12,29,32,34,33,32,5,6,0,0,0,0,0,0,0,4,17,18,22,28,52,29,11,0,0,0,0,0,0,0,6,8,17,20,29,32,32,22,12,1,0,0,0,0,0,0,0,0,13,23,17,7,23,13,0,0,0,1,0,0,0,0,0,5,6,2,8,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,3,0,7,20,18,8,1,3,0,0,0,0,0,0,0,3,5,5,17,30,20,20,3,3,1,0,0,0,0,0,0,8,12,29,32,34,33,32,5,6,0,0,0,0,0,0,0,4,17,18,22,28,52,29,11,0,0,0,0,0,0,0,6,8,17,20,29,32,32,22,12,1,0,0,0,0,0,0,0,0,13,23,17,7,23,13,0,0,0,1,0,0,0,0,0,5,6,2,8,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,4,3,4,1,0,0,0,0,0,0,0,0,0,6,5,0,11,23,22,12,2,4,0,0,0,0,0,0,0,4,7,8,22,31,21,22,4,3,1,0,0,0,0,0,0,10,17,27,31,34,35,32,7,7,0,0,0,0,0,0,0,5,19,21,25,26,31,31,12,1,0,0,0,0,0,0,6,13,15,25,32,31,31,24,13,1,0,0,0,0,0,0,0,0,13,20,19,9,22,14,1,0,0,1,0,0,0,0,0,4,5,4,8,5,1,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,6,16,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,5,1,0,1,0,0,0,0,0,0,0,1,2,3,4,0,1,0,1,4,1,0,0,0,0,0,0,6,2,0,2,2,2,1,0,3,0,0,0,0,0,0,0,1,1,4,5,4,1,1,1,0,0,0,0,0,0,0,6,1,2,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,6,5,1,5,5,1,0,0,0,1,0,0,0,0,0,6,6,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,0,0,0,0,0,0,0,1,15,103,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,22,54,58,1,0,0,0,0,0,0,2,17,164,12,17,4,9,35,38,5,1,0,0,1,0,0,1,0,43,4,17,18,78,169,74,22,14,11,4,0,1,4,0,3,6,31,32,9,95,251,179,98,46,51,16,0,0,0,0,2,15,42,56,99,268,463,405,337,95,113,66,5,0,0,0,0,8,75,133,456,477,513,474,434,143,108,40,2,0,0,0,1,6,61,217,304,406,545,638,398,276,43,8,8,1,0,1,4,64,76,219,297,355,449,445,303,241,63,4,4,1,0,0,1,15,6,116,229,235,168,267,168,40,0,8,27,0,0,0,0,2,48,59,41,114,64,32,57,30,3,0,8,0,0,0,2,2,5,3,18,6,6,0,0,6,0,4,0,0,0,0,1,1,0,1,1,3,2,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,22,54,57,1,0,0,0,0,0,1,3,21,191,13,17,3,8,32,35,4,1,0,0,1,0,0,1,1,49,4,17,17,70,150,65,19,12,10,4,0,1,4,0,3,7,31,29,8,89,240,170,91,41,48,16,0,0,0,0,2,15,41,52,95,269,470,412,337,90,106,65,5,0,0,0,0,8,75,130,458,490,533,498,451,145,102,38,2,0,0,0,1,6,62,215,310,429,568,643,425,288,40,7,7,1,0,1,5,70,80,217,299,371,477,478,331,250,58,3,3,0,0,0,1,17,7,117,227,241,183,290,183,42,0,6,23,0,0,0,0,2,51,59,38,106,61,32,60,31,3,0,7,0,0,0,1,2,4,2,15,4,5,0,0,7,0,4,0,0,0,0,0,0,0,1,1,2,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,6,3,0,0,0,0,0,0,0,0,0,0,4,3,0,7,20,18,8,1,3,0,0,0,0,0,0,0,3,5,5,17,30,20,20,3,3,1,0,0,0,0,0,0,8,12,29,32,34,33,32,5,6,0,0,0,0,0,0,0,4,17,18,22,28,52,29,11,0,0,0,0,0,0,0,6,8,17,20,29,32,32,22,12,1,0,0,0,0,0,0,0,0,13,23,17,7,23,13,0,0,0,1,0,0,0,0,0,5,6,2,8,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,39,0,0,0,0,0,0,0,2,18,177,13,16,3,5,24,27,3,1,0,0,1,1,0,1,0,47,4,16,15,65,141,63,19,13,12,5,0,2,4,0,3,6,30,29,8,87,240,178,101,50,55,19,0,0,0,0,1,12,38,52,92,253,452,406,353,106,126,74,5,0,0,0,0,7,70,133,453,466,502,470,445,160,118,44,2,0,0,0,0,4,57,228,312,397,531,636,400,294,47,8,7,1,0,0,3,53,73,236,317,357,438,432,302,249,63,4,3,0,0,0,0,11,5,119,241,240,163,255,162,37,0,5,21,0,0,0,0,1,40,54,39,111,62,29,54,27,2,0,6,0,0,0,1,2,3,2,15,5,5,0,0,5,0,3,0,0,0,0,0,0,0,1,1,2,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
